00110000100010001110100100111100000010001000000010;0;0.555001618962;-1;-1;0
00110000100010001110000100111100000010001000000010;6;0.560114257298;20;20;0
00110000100010001110000100110100000010001000000010;11;0.577051349430;28;28;0
00110111100011101110111100111011111110111011111101;32;0.593414430652;39;38;1
00110110100011101110111100111011111110111011111101;35;0.617280417642;7;7;0
00110110100011101110111100111011111111111011111101;49;0.617889132135;37;37;0
00110110100011101110111100111011111111001000111101;367;0.628905927115;38;43;1
00110110100011101110111100111011111111001001111101;376;0.639669233020;43;43;0
00110110100011101110111100111011111111001001011101;390;0.647590380017;44;44;0
00110110100011101110111100111011111110001001011101;402;0.655789062994;37;37;0
00110110100011101110111110111011111110001001011101;425;0.670955666923;24;24;0
00110110100111101110111110111011111110001001011101;431;0.674613492105;11;11;0
11100010100111101110111110111011110100110100010110;25127;0.678630450675;34;5;1
11100010100111101000010010111011110100110100010110;27346;0.687089851465;17;23;1
11100011010111101000010010111011110100110100010110;41655;0.697312262346;7;9;1
11000011010111101000010010111011110100110100010110;41717;0.705418663148;2;2;0
11011111010111101000010010111011110100110100010110;49622;0.719400323787;2;6;1
