00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000100000000000000000000000000000000000;11;0.582728685682;14;14;0
00000000000001111111111111111111111111101000000000;634;0.602626485686;13;40;1
00100000000001111111111111111111111111101000000000;660;0.604472875588;2;2;0
00100000000000000000000011111111111111101000000000;27061;0.606920761600;10;26;1
00100000000000000000000011111111101111101000000000;27064;0.619250173270;33;33;0
00100000000000001111110011111111101111101000000000;329556;0.623232143914;16;21;1
10100000000000001111110011111111101111101111111111;339806;0.632724645861;40;1;1
10100000000000001111111011111111101111101111111111;339814;0.640756738475;22;22;0
