00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000100000000000000000000000000000000000;1;0.584811386133;14;14;0
01000000000000100000000000000000000000000000000000;8;0.588381652203;1;1;0
01000000000000100000000000000000000100000000000000;18;0.605592039360;35;35;0
11111000000000101110111111111111111011111111111111;11820;0.617876714197;16;4;1
11111000000000101110100000000000100000000000000111;24597;0.635220975296;21;46;1
01000011111111111111011111111111010001011111111100;91479;0.637435538926;2;0;1
01000011111111111111011111111101010001011111111100;91489;0.642877491584;30;30;0
