00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000100000000000000000000000000000000000;18;0.584811386133;14;14;0
00000000000000100000100000000000000000000000000000;54;0.603121639883;20;20;0
01000000000000100000100000000000000000000000000000;110;0.612707394190;1;1;0
01000000000000100000100000000000000000001111111000;43844;0.617141408518;40;46;1
01000000000000100000000000000000000000001111111000;43938;0.619665745338;20;20;0
01000000000001111111111111111110100000001111111000;109609;0.637993409363;13;32;1
01000011111111111111111111111110100000001111111000;229597;0.644959460527;2;16;1
