00110000100010001110100100111100000010001000000010;0;0.555001618962;-1;-1;0
00110000100010001110000100111100000010001000000010;2;0.560114257298;20;20;0
00110000100010001110001100111100000010001000000010;5;0.568901619692;22;22;0
00110000100010001110001100111100100010001000000010;6;0.572143327721;32;32;0
00110000100000001110001100111100100010001000000010;17;0.582172125085;12;12;0
00110010100000001110001100111100100010001000000010;21;0.587727257511;6;6;0
00110010100000001110001100111100000010001000000010;29;0.588938937201;32;32;0
00110011100000001110001100111100000010001000000010;30;0.593378706404;7;7;0
00110011100000001110001100111100000110001000000010;160;0.597330485665;35;35;0
00110011100000001110001100111100000110001000100010;165;0.617669112765;44;44;0
00110011100100001110001100111100000110001000100010;172;0.621482067779;11;11;0
00110001100100001110001100111100000110001000100010;175;0.645651952133;6;6;0
