00110000100010001110100100111100000010001000000010;0;0.555001618962;-1;-1;0
00110100100010001110100100111100000010001000000010;4;0.595618915323;5;5;0
00110100100010001110101100111100000010001000000010;5;0.636558472187;22;22;0
