00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000000000000100000000000000000;5;0.586448794280;32;32;0
00000000000000000100000000000000100000000000000000;42;0.599546717219;17;17;0
00000000000000000100000000000000100000000010000000;50;0.610267553129;42;42;0
01000000000000000100000000000000100000000010000000;52;0.629669987918;1;1;0
01000000000000000100000000000000100000000010001000;58;0.653254262895;46;46;0
01000000000000000100000000000000100001000010001000;198;0.665296426297;37;37;0
01000000000000000100011111110000100001000010001000;24376;0.674014422723;21;27;1
01000000000000000100011111110000100001000011001000;24395;0.674214403999;43;43;0
01000000000000000100011111110000100001000011001010;24426;0.678050350835;48;48;0
01000000111111111100011111110000100001000011001010;170039;0.683224978448;8;16;1
01000000111111000100011111110000100001000011001010;245052;0.706031788870;14;16;1
