00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000010000000000000000000000000;4;0.599313394380;24;24;0
00000000000000000000000010100000000000000000000000;12;0.628563416921;26;26;0
00000000000000100000000010100000000000000000000000;22;0.629356665299;14;14;0
00000000100000100000000010100000000000000000000000;29;0.641106765690;8;8;0
00000001100000100000000010100000000000000000000000;56;0.644080244239;7;7;0
00000110111110011000000010100000000000000000000000;8789;0.647272020563;5;16;1
00000110111010011000000010100000000000000000000000;8798;0.649807528094;11;11;0
00000110100110100000000010100000000000000000000000;200344;0.668942054635;8;17;1
00000110100110110000000010100000000000000000000000;200530;0.671286864351;15;15;0
