00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000010000000000000000000000000000000;8;0.582624878940;18;18;0
00000000000000000010000000000000000010000000000000;9;0.589317525881;36;36;0
00000000000000000010000000000000000010000000000010;10;0.607262533841;48;48;0
00000000000000000010000000000000000010000000010010;19;0.616303282835;45;45;0
00000000000000000010000000000000001110110000010010;35885;0.620037622070;34;39;1
00000000000000000010000001000000001110110000010010;35888;0.631977400199;25;25;0
00000000000000000110000001000000001110110000010010;35890;0.641226977129;17;17;0
00000000000000000100000001000000001110110000010010;35912;0.656789859765;18;18;0
00000000000000000100000001010000001110110000010010;35966;0.658486798759;27;27;0
00000000000000000100000001110000001110110000010010;36028;0.685968491000;26;26;0
