00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000010000000000000000000000000000000;22;0.582624878940;18;18;0
00000000000000001010000000000000000000000000000000;30;0.591063432987;16;16;0
00000000000000001010000000000000100000000000000000;31;0.596865823631;32;32;0
00000000000000001010000000010000100000000000000000;43;0.597828832938;27;27;0
00000000000000001010000000010010100000000000000000;58;0.624282160841;30;30;0
00000000000000001010000000010010101000000000000000;72;0.625555290266;34;34;0
00000000000000001011000000010010101000000000000000;99;0.638937238203;19;19;0
00000000000000001011000000010010100000000000000000;122;0.645758878284;34;34;0
00000000000000001011000000010010111111111110000000;39458;0.648173289806;32;43;1
00000000000000001011100000010010111111111110000000;39484;0.653259504537;20;20;0
00000000000000001011111000010010111111111110000000;46403;0.655184175649;21;22;1
00000000000000001010000000010010111111111110000000;67318;0.662562555402;18;23;1
00000000000000001010000000010000111111111110000000;67330;0.663525963902;30;30;0
00000000000000001010000000010000111101111110000000;67413;0.666923940371;36;36;0
00000000000000001010000000010000111101100110000000;193372;0.688431530468;39;40;1
