00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000000000000100000000000000000;10;0.586448794280;32;32;0
00000000000000000000000110000000100000000000000000;21;0.608338350043;23;24;1
00000000000000010000000110000000100000000000000000;32;0.618775640157;15;15;0
01111000000000010000000110000000100000000000000000;18098;0.631591808270;1;4;1
01111000000000010000000111111111111111011111110000;113626;0.638448553597;23;47;1
01111000010000010000000111111111111111011111110000;113661;0.646527556026;9;9;0
01111000010000010000100111111111111111011111110000;113670;0.648492066259;20;20;0
01111000010000010010100111111111111111011111110000;113713;0.661194193755;18;18;0
01101000010000010010100111111111111111011111110000;113751;0.680031457031;3;3;0
01001000010000010010100111111111111111011111110000;113773;0.680418770258;2;2;0
01001000000000010010100111111111111111011111110000;113843;0.696339325419;9;9;0
01001000001100010010100111111111111111011111110000;715573;0.702306151549;10;11;1
