00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000000000000100000000000000000;7;0.586448794280;32;32;0
00000000000000000000000010000000100000000000000000;17;0.590451707537;24;24;0
00000000000000000000000110000000100000000000000000;30;0.608338350043;23;23;0
00000000000010000000000110000000100000000000000000;44;0.618694355459;12;12;0
11100000000010000000000110000000100000000000011111;51;0.636676643871;45;2;1
11100000000010000000100110000000100000000000011111;54;0.638144733542;20;20;0
00000000000010000000100110000000100000000000011110;17220;0.655298181183;47;4;1
00100000000010000000100110000000100000000000011110;17306;0.655971576141;2;2;0
11110000000010000000100110000000100000010111000011;149760;0.657253901166;39;3;1
11110000000010000000100110000000100001010111000011;149805;0.669572884836;37;37;0
11110000000010001001101111000000100001010111000011;584231;0.673333882742;16;25;1
11110000000010001001101111000001010001010111000011;788542;0.681827199823;31;33;1
