00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000000000000100000000000000000;3;0.586448794280;32;32;0
00000000000000000000100000000000100000000000000000;7;0.599367594737;20;20;0
00000000000000000000101000000000100000000000000000;21;0.604370677147;22;22;0
00000000000000000000101000000000100000000010000000;23;0.616755614223;42;42;0
00000000000000000000101000000000100001000010000000;38;0.624131634507;37;37;0
11101111000000000000101000000000111111111111111101;8415;0.629931838377;32;8;1
11101111000000000000101000000000110111111111111101;8420;0.656227052396;34;34;0
11101111000000000000101001100000110111111111111101;112867;0.659858561791;25;26;1
11101111000000110101111111100000110111111111111101;130550;0.665586172568;12;26;1
11101111000000110101111111100001110111111111111101;130596;0.674165813166;31;31;0
