00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000001000000000000000000000000000;2;0.585984220414;22;22;0
00000001000000000000001000000000000000000000000000;23;0.587866548257;7;7;0
00000001000000000000001000000000000000001000000000;26;0.591227742262;40;40;0
00000001000000000000001000000000000010001000000000;27;0.622445773819;36;36;0
00000001000000000000001000000000000010001010000000;78;0.626629205815;42;42;0
01000001000000000000001000000000000010001010000000;80;0.643867707878;1;1;0
01000001000000000000001000000000000010011010000000;87;0.645129571448;39;39;0
01000001000000000000001000000100000010011010000000;90;0.650983856707;29;29;0
01000001000000000000001000000100000010011010100000;94;0.657259476640;44;44;0
01000001000000000000001000000100000010011001000000;61613;0.658746738433;42;44;1
01000001000000000000001000000100110111111001000000;90981;0.690544433217;29;41;1
