00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000010000000000000000000000000;6;0.599313394380;24;24;0
00000000000000001000000010000000000000000000000000;8;0.606859844675;16;16;0
00000000000010001000000010000000000000000000000000;27;0.606929917255;12;12;0
00000000000010001001000010000000000000000000000000;28;0.627744105499;19;19;0
00000000000010001001000010000000100000000000000000;29;0.628710499373;32;32;0
00000000000010001001000110000000100000000000000000;31;0.639057958461;23;23;0
00000000000010001001100110000000100000000000000000;227;0.643708532156;20;20;0
11100000000010001001100110000000100000000000011111;314309;0.654678259098;45;2;1
00100000000010001001100110000000100000000000011110;777187;0.658146969973;49;1;1
