00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000000001000000000000000000000;4;0.618664413811;28;28;0
00000000000000000000000000001000000000000100000000;35;0.622751447848;41;41;0
00000000000000000000000000001000000000000101000000;52;0.624778844335;43;43;0
10000000000000000000000000001000000000000101000000;53;0.627720315078;0;0;0
10000000000000000000000000001000000000010101000000;57;0.639124967241;39;39;0
10000000000000000000000000001000000000010111000000;154;0.639800427593;42;42;0
10000000000000000000000000001000000000011100010000;123022;0.643668661250;40;45;1
10011111111110000000000000001000000000011100010000;520945;0.650985830105;3;12;1
10011111111110000000000000001000000000011000010000;520950;0.651871004166;41;41;0
10011111111110000000000000001000000100011000010000;521002;0.658011509002;35;35;0
10011111111110011000000000001000000100011000010000;538387;0.662970862707;15;16;1
11011111111110011000000000001000000100011000010010;745741;0.670006974055;48;1;1
