00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000100000000000000000000000000000000000;1;0.575812847342;14;14;0
00000000000000100000000000001000000000000000000000;2;0.578320643249;28;28;0
00000000000000101000000000001000000000000000000000;9;0.593465106000;16;16;0
00010000000000101000000000001000000000000000000000;21;0.596231765531;3;3;0
10010000000000101000000000001000000000000000000000;22;0.614854645820;0;0;0
10010000000010101000000000001000000000000000000000;95;0.616428046020;12;12;0
10010000000010101000000000001000000000000011110000;5363;0.617498357230;42;45;1
10010000000010101000000000001000000000000111110000;5379;0.630045951647;41;41;0
10010000000010101000000000001000000000000110110000;5430;0.639248121669;43;43;0
10010111111010101000000000001000000000000110110000;27593;0.664705868617;5;10;1
10010111111010101000000000001000000000000110100000;27618;0.667915315799;45;45;0
10010111111010101000000000001000000000000110000000;27654;0.672403223437;44;44;0
10010111011010101000000000001000000000000110000000;27669;0.696953948204;8;8;0
