00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000010000000000000000000000000000000;8;0.582624878940;18;18;0
00000000000000001010000000000000000000000000000000;15;0.591063432987;16;16;0
00000000000000001011000000000000000000000000000000;16;0.592539688019;19;19;0
00000000000000001011001000000000000000000000000000;32;0.626495412191;22;22;0
00100000000000001011001000000000000000000000000000;53;0.632413765421;2;2;0
00100001111110001011001000000000000000000000000000;26040;0.643870289560;7;12;1
00100001111110001011001000000000000000000000111000;74383;0.669182757255;44;46;1
00100001111110001011001111111100000000000000111000;192441;0.674144086761;23;29;1
00100001111110001011001111111100010000000000111000;192506;0.691022136142;33;33;0
00100001111110001011001111111100010000001111111000;298762;0.694430063681;38;45;1
00100001001110001011001111111100010000001111111000;556725;0.715702238193;8;9;1
