00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000010000000000000000000000000000000;2;0.582624878940;18;18;0
00000000000000000010000000000000000010000000000000;16;0.589317525881;36;36;0
00000000000000000010000000000000000010000000000010;21;0.607262533841;48;48;0
00000000000000000010000000000000000010001000000010;23;0.622060551365;40;40;0
11011000000000000010000000000000000010001000001111;279;0.629272812078;46;4;1
11011000010000000010000000000000000010001000001111;296;0.632387433319;9;9;0
11011100010000000010000000000000000010001000001111;316;0.638862327197;5;5;0
11100010000000000010000000000000000010001000001110;13641;0.659206452937;48;10;1
11100010000000000010000000000000000010001000101110;13672;0.668228404088;44;44;0
11100010000111110010000000000000000010001000101110;34401;0.680559131988;11;15;1
