00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000001000000000000000000000000;1;0.603150658432;25;25;0
00000000000000000000000011000000000000000000000000;166;0.603723890643;24;24;0
00000000000000000000000011000000100000000000000000;170;0.605667669589;32;32;0
00000000000000000000000011000000100000000010000000;247;0.610134874261;42;42;0
00000000000000001110000011000000100000000010000000;9489;0.638651691097;16;18;1
11111111111000001110000011000000100000000010001111;16400;0.660984624979;46;10;1
11100000000000001110000011000000100000000010001111;83904;0.672423585873;49;14;1
11100110000000001110000011000000100000000010001111;122754;0.673614742148;5;6;1
11100110000000001110000011000000100000000010011111;122789;0.686212868125;45;45;0
