00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000010000000000000000000000000;3;0.599313394380;24;24;0
00000000000000000100000010000000000000000000000000;4;0.606263114301;17;17;0
00000001000000000100000010000000000000000000000000;37;0.608321757171;7;7;0
01000001000000000100000010000000000000000000000000;48;0.614716514002;1;1;0
01010001000000000100000010000000000000000000000000;68;0.616353565425;3;3;0
01010001000100000100000010000000000000000000000000;84;0.621345727603;11;11;0
00010001000100000100000010000000000000000000000000;99;0.630647555958;1;1;0
00010001000100100100000010000000000000000000000000;209;0.633497350762;14;14;0
00010001000100100100000010100000000000000000000000;215;0.657439772988;26;26;0
00010001000100100100010010100000000000000000000000;221;0.658767910431;21;21;0
00010001000100100100010010100001111111111110000000;13570;0.662643218656;31;42;1
00010001000100100100010010100001111111000010000000;154980;0.685569838698;38;41;1
00010001000100100100010010100001111011000010000000;155061;0.690365878311;35;35;0
