00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000001000000000000000000000000000;2;0.585984220414;22;22;0
00000000000000000000001000000000000010000000000000;3;0.598480368498;36;36;0
00000000000000000000001000000000000010000100000000;16;0.601173646888;41;41;0
10000000000000000000001000000000000010000100000000;20;0.609929633155;0;0;0
10000000000000000000001000000000000010000100010000;40;0.618761878227;45;45;0
10000000000000000000001000000100000010000100010000;51;0.633064786276;29;29;0
10000000000000000000001010111111011111000100010000;92805;0.634284562671;24;37;1
10000000000000000000001000111111011111000100010000;92827;0.641258148337;24;24;0
10000011111111111111001000111111011111000100010000;156109;0.650307151103;6;19;1
10000011111111111011001000111111011111000100010000;156224;0.663258703883;17;17;0
