00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000001000000000000000000000000;4;0.603150658432;25;25;0
00000000000000000000000011000000000000000000000000;75;0.603723890643;24;24;0
00000000000000000000000011000000100000000000000000;89;0.605667669589;32;32;0
00000000000000000000000011000000100000000010000000;100;0.610134874261;42;42;0
00000000000000000000000011000000100111111011111110;6481;0.614635876517;35;48;1
00000010000000000000000011000000100111111011111110;6491;0.631211813768;6;6;0
01111111101111100000000011000000100111111011111110;23400;0.643055718310;1;14;1
01111111101111100000010011000000100111111011111110;23418;0.645650796884;21;21;0
01111111101111100000010011001101111111111011111110;24301;0.649657872193;26;36;1
01111111101111100010010011001101111111111011111110;24347;0.653842794436;18;18;0
01111111101111000010010011001101111111111011111110;24356;0.672522194112;14;14;0
01111111101111000010011011001101111111111011111110;24448;0.679406387778;22;22;0
