00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000100000000000000000000000000000000000;8;0.582728685682;14;14;0
00000000011000100000000000000000000000000000000000;1797;0.592744440358;9;10;1
00000000011100100000000000000000000000000000000000;1961;0.614042576055;11;11;0
11111111111111111111111110000000001111111111011000;93480;0.618059462327;34;24;1
11111111111111111111111110000000001011111111011000;93558;0.621647070247;35;35;0
11111110000111111111100000000000111001000000001011;113860;0.621699671485;21;10;1
11111111110000111000111100000000010111111110110001;561195;0.623368225760;17;13;1
11111111110000111100000000101111111110000111110001;1068178;0.626050979321;17;43;1
11111101111111100001111000001111111110000111110001;1069243;0.649182070377;6;26;1
