00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000011111111111111111111111100000000000000000;35;0.595678234769;9;32;1
10000000001111111111111101111111111111111111111111;11881;0.596809349645;24;9;1
00000000000000001000000000000001111111110000010000;12952;0.600677941302;46;44;1
00000001000000001000000000000001111111110000010000;12961;0.603402884185;7;7;0
11111101111100000000000000000001111011111111011111;15218;0.607890900629;35;16;1
01111101111100000000000000000001111011111111011110;86174;0.608549774694;49;0;1
01111101111100011111111111100001111011111111011110;87920;0.612090255670;15;26;1
01100001000011110000000000001110000010001111011110;93943;0.627892278623;3;39;1
11110001000011110010011000010000111011111000111111;390284;0.635883560914;18;3;1
00010001111011110010011000011110111000000000011100;393849;0.636112669602;20;18;1
