00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000100000000000000000000000000000000000;20;0.582728685682;14;14;0
00000000000001010000000000000000000000000000000000;548;0.595839395111;13;15;1
00000000000001010000000000000000000000000000100000;553;0.599879952138;44;44;0
11111111000001011111111111111011111111111111111111;8257;0.603613575047;16;7;1
00010111110000000000000000000011111111100000000000;111556;0.607664418299;38;29;1
00101111110000000000000000000011111111100000000000;138545;0.635481143256;0;6;1
00101111111111000000000000000011111111100011110000;180328;0.641607032680;42;13;1
00101111111111000000000000011000000000111011110000;752694;0.662412554586;27;40;1
00101000000011000000000000011000000000111011110000;853181;0.682028039834;5;11;1
