00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000001000000000000000000000000000000000000000000;1;0.585288922184;7;7;0
00000001000000000000000010000000000000000000000000;2;0.613275515667;24;24;0
00000001000000000000000010100000000000000000000000;9;0.614927624136;26;26;0
01000001000000000000000010100000000000000000000000;12;0.624111888550;1;1;0
01000001000000000000000110100000000000000000000000;29;0.631574151251;23;23;0
01000001000000000000000110100010000000000000000000;41;0.639999999423;30;30;0
01000001000000000000000110100010000010000000000000;46;0.641461710493;36;36;0
01000001000000000000000110000010000010000000000000;58;0.653417516133;26;26;0
01000001000000000000000110010010000010000000000000;88;0.667043110089;27;27;0
01000001000000000000000110010010000000000000000000;95;0.670428446965;36;36;0
01000001000000000000000110010010000000000000111111;306;0.674831553630;44;49;1
01010001000000000000000110010010000000000000111111;363;0.685147708871;3;3;0
01010001000000000000000110010010000000001000111111;372;0.692536177697;40;40;0
01010001000000000000000110010010011101111111111111;113058;0.695265041206;31;45;1
01010001000000000000000110010010011101111111111110;113077;0.701530559846;49;49;0
01010001000000000000000110010110011101111111111110;113135;0.713334537350;29;29;0
01100001000000000000000110010110011101111111111101;123131;0.719120045434;47;4;1
01000001000000000000000110010110011101111111111101;123137;0.728512781248;2;2;0
01000001011100000000000110010110011101111111111101;275047;0.739211307177;9;11;1
