00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000000010000000000000000000000;2;0.577749824011;27;27;0
00000000000000000000010000010000000000000000000000;4;0.590544669875;21;21;0
00000000000000000000010000010010000000000000000000;6;0.628628325196;30;30;0
00000010000000000000010000010010000000000000000000;34;0.657714094947;6;6;0
00000010000000000001010000010010000000000000000000;43;0.665520495812;19;19;0
00000010000000000001010001101101100000000000000000;4194;0.669002788369;25;32;1
00000010000000000001010001101101000000000000000000;4205;0.677609274545;32;32;0
00000010000000000001010001101101010000000000000000;4228;0.680933064083;33;33;0
00000010000000000001010001101101010000001000000000;4319;0.691737023262;40;40;0
00000010000000000001010001101101010000001000110000;109238;0.692903652272;44;45;1
11000010000000000001010001101101010000001000110001;178305;0.700689390144;49;1;1
11000010000000000001010001101101010000001000110101;178319;0.708093541361;47;47;0
