00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000000000010000000000000000000;5;0.577810475378;30;30;0
00000000000000000000001000000010000000000000000000;9;0.599918029886;22;22;0
00000000000000000000001000000000000000000000000000;13;0.620972277858;30;30;0
00010000000000000000001000000000000000000000000000;31;0.624188938608;3;3;0
00010000000000000000001000001000000000000000000000;46;0.635755620764;28;28;0
00010000000000000000101000001000000000000000000000;64;0.641589206039;20;20;0
00010000000000000001101000001000000000000000000000;66;0.646843445258;19;19;0
00010000000000000001101000000000000000000000000000;113;0.651558703674;28;28;0
00010000010000000001101000000000000000000000000000;121;0.661433133251;9;9;0
00010000010000000001101000000000100000000000000000;159;0.666914685977;32;32;0
00010010010000000001101000000000100000000000000000;237;0.667907665487;6;6;0
00010010010000000001101000000000100000001000000000;296;0.680122423368;40;40;0
10010010010000000001101000000000100000001000000000;336;0.691456813380;0;0;0
10010010010000000001101000000000100000001010000000;374;0.699438679833;42;42;0
10010010010000000001101000000000100001001010000000;400;0.701803356876;37;37;0
