00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000010000000000000000000000000000000000000000000;4;0.604862016609;6;6;0
00000010000000000000000000000000100000000000000000;8;0.606808878960;32;32;0
00000010000000000000000000000000100000001000000000;12;0.619023636840;40;40;0
00000010000000000000000100000000100000001000000000;31;0.634953885616;23;23;0
00000010000000000000010100000000100000001000000000;66;0.666204794332;21;21;0
00000010000000000000010100000000100001001000000000;238;0.674560503994;37;37;0
00000010000000000000010100000000100001001000010000;315;0.680882658652;45;45;0
00000010000000000000010100000000100001001000010001;335;0.683937173897;49;49;0
10000010000000000000010100000000100001001000010101;18180;0.697781851533;47;0;1
10000010000000000000010100000111100001001000010101;28877;0.701887686319;28;32;1
10000010000000000000010101111111100001001000010101;186019;0.701942533311;24;29;1
10000010000000000000010101101111100001001000010101;186025;0.712126993319;27;27;0
