00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000000000000100000000000000000;3;0.577723109209;32;32;0
00000000000000000000000000000000100000001000000000;4;0.589937867089;40;40;0
00000000000000000000000000000000100000001000000010;8;0.617954546426;48;48;0
00000000000000000000000000000000100001001000000010;16;0.626310256089;37;37;0
00000000000000000000001000000000100001001000000010;21;0.675040977465;22;22;0
00000000000000000000001000001000100001001000000010;32;0.676226677017;28;28;0
00000000000000000000001000001000100001001000000110;61;0.684946145297;47;47;0
00000000000010000000001000001000100001001000000110;70;0.686419435798;12;12;0
00000000000010000000101000001000100001001000000110;117;0.703211944310;20;20;0
