00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00100000000000000000000000000000000000000000000000;15;0.601589335120;2;2;0
00100000000000000000000000000001000000000000000000;24;0.610583687681;31;31;0
00100000000000000000000001000001000000000000000000;30;0.613639189710;25;25;0
00100000000000000000000001000000000000000000000000;38;0.641985208840;31;31;0
00100000000000000000001001000000000000000000000000;234;0.645727136203;22;22;0
00100000000000000000001000000000000000000000000000;267;0.646785366119;25;25;0
00100000000000000000001000001000000000000000000000;303;0.658352048275;28;28;0
00100000000000000000101000001000000000000000000000;347;0.664185633550;20;20;0
00100000000000000001101000001000000000000000000000;357;0.669439872768;19;19;0
00100000000000000001101000000000000000000000000000;358;0.674155131185;28;28;0
00100000000000000001101000000000100000000000000000;501;0.679636683911;32;32;0
00100000000000000001101000000000100000001000000000;517;0.691851441791;40;40;0
00100000000000000001101000000000100001001000000000;539;0.700207151454;37;37;0
00100000000000000001101000000000100001001000001000;642;0.708825707440;46;46;0
00100000000000000001101000000000100001001001001000;673;0.730568502848;43;43;0
00100000000000000001101000000110111001001001001000;462366;0.735050157995;29;34;1
