00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000001000000000000000000000000;1;0.616172120579;25;25;0
00100000000000000000000001000000000000000000000000;9;0.641985208840;2;2;0
00100000000000000000001001000000000000000000000000;15;0.645727136203;22;22;0
00100000000000000000001000000000000000000000000000;253;0.646785366119;25;25;0
00100000000000000000001000000000100000000000000000;303;0.652266918846;32;32;0
00100000000000000000001000000000100000001000000000;356;0.664481676726;40;40;0
00100000000000000000001000000000100001001000000000;358;0.672837386389;37;37;0
00100000000000000000001000000000100001001000001000;367;0.681455942374;46;46;0
00100000000000000000001000000000100001001001001000;410;0.703198737783;43;43;0
00100000000000000000001000001000100001001001001000;511;0.704384437336;28;28;0
00100000000000000000101000001000100001001001001000;566;0.710218022610;20;20;0
00100000000000000001101000001000100001001001001000;567;0.715472261829;19;19;0
00100000000000000001101000000000100001001001001000;685;0.730568502848;28;28;0
00100000000000000001101000000110111001001001001000;200135;0.735050157995;29;34;1
