00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000000000000100000000000000000;2;0.577723109209;32;32;0
00100000000000000000000000000000100000000000000000;4;0.603536197470;2;2;0
00100000000000000000000001000000100000000000000000;8;0.633861420040;25;25;0
00100000000000000000000001100000100000000000000000;12;0.656006349267;26;26;0
00100000000000000000000001100000100000001000000000;35;0.668221107148;40;40;0
00100000000000000000000001100000100001001000000000;59;0.676576816811;37;37;0
00100000000000000000000001100000100001001000001000;87;0.685195372796;46;46;0
00100000000000000000000001100000100001001001001000;112;0.706938168205;43;43;0
00100000001111000000000001100000100001001001001000;38047;0.719660513270;10;13;1
00100000001011000000000001100000100001001001001000;38071;0.724352956835;11;11;0
