00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000001000000000000000000000000;5;0.616172120579;25;25;0
00100000000000000000000001000000000000000000000000;20;0.641985208840;2;2;0
00100000000000000000001001000000000000000000000000;67;0.645727136203;22;22;0
00100000000000000000001000000000000000000000000000;100;0.646785366119;25;25;0
00100000000000000000001000001000000000000000000000;116;0.658352048275;28;28;0
00100000000000000000101000001000000000000000000000;136;0.664185633550;20;20;0
00100000000000000001101000001000000000000000000000;143;0.669439872768;19;19;0
00100000000000000001101000000000000000000000000000;201;0.674155131185;28;28;0
00100000000000000001101000000000100000000000000000;237;0.679636683911;32;32;0
00100000000000000001101000000000100000001000000000;337;0.691851441791;40;40;0
00100000000000000001101000000000100001001000000000;357;0.700207151454;37;37;0
00100000000000000001101000000000100001001000001000;367;0.708825707440;46;46;0
00100000000000000001101000000000100001001001001000;392;0.730568502848;43;43;0
00100000000000000001101000000110111001001001001000;255308;0.735050157995;29;34;1
