00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000010000000000000000000000000;2;0.603762840342;24;24;0
00000001000000000000000010000000000000000000000000;14;0.613275515667;7;7;0
00000001000000000000000110000000000000000000000000;16;0.623827972796;23;23;0
00100001000000000000000110000000000000000000000000;48;0.632956659325;2;2;0
00100001000000000000000110000010000000000000000000;75;0.633908965184;30;30;0
00100001000000000000000110000010010000000000000000;77;0.636724429446;33;33;0
00100001000000000000000110000010010000001000000000;85;0.645877047882;40;40;0
00100000000000000000000110000010010000001000000000;98;0.653048774289;7;7;0
00100000000000000000000110000010010000011000000000;117;0.656163885871;39;39;0
00100000000000000000000110100010010000011000000000;125;0.670852353606;26;26;0
00100000000000000000000110100010010000011000001000;243;0.688316223821;46;46;0
00100000000000000000000110100010010000011001001000;314;0.699010547399;43;43;0
00100000000000011110000110100010010000011001001000;44223;0.703831673546;15;18;1
00100000000010011110000110100010010000011001001000;44266;0.722391692857;12;12;0
