00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000010000000000000000000000000;6;0.603762840342;24;24;0
00010000000000000000000010000000000000000000000000;12;0.606979501092;3;3;0
00010000000000000000000010100000000000000000000000;23;0.608631609561;26;26;0
00010000000000000000000110100000000000000000000000;25;0.616093872262;23;23;0
00010000000000000000000110100010000000000000000000;38;0.624519720434;30;30;0
00010000000000000000000110100110000000000000000000;59;0.627991692120;29;29;0
00010000010000000000000110100110000000000000000000;81;0.638211427433;9;9;0
00010010010000000000000110100110000000000000000000;257;0.639204406943;6;6;0
10010010010000000000000110100110000000000000000000;397;0.651920266101;0;0;0
10010010010000000000000110100110001110000000000000;11245;0.653828452879;34;36;1
10010010010000000000000110100110001110100000000000;11273;0.663178678669;38;38;0
10010010010000000000000110100110001110100000010000;11288;0.664934378418;45;45;0
10010010010000000000000110100110001110100011010000;24959;0.671005545496;42;43;1
10010010010000000000000110100110001111100011010000;24969;0.684346842582;37;37;0
10010010010001111110000110100110001111100011010000;158431;0.687669059321;13;18;1
10010010010000011110000110100110001111100011010000;181978;0.716161971556;10;17;1
