00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000010000000000000000000000000000000000000000000;4;0.604862016609;6;6;0
00000010000000000000000000000010000000000000000000;12;0.606896245129;30;30;0
00000010000000000000000000000110000000000000000000;19;0.609027680703;29;29;0
00000010000000000001000000000110000000000000000000;20;0.626301178432;19;19;0
00000010000000100001000000000110000000000000000000;149;0.629643044281;14;14;0
00000010000010100001000000000110000000000000000000;183;0.630115304408;12;12;0
00000010000010100001000000000111111111100000000000;5564;0.632926998256;31;38;1
00000010000010100001000000000111111111000000000000;5568;0.637582070882;38;38;0
00000010000010100001000000100111111111000000000000;5581;0.640783125293;26;26;0
11101111111110100001000000100111111111000000000011;14522;0.649319559461;48;11;1
11101111101110100001000000100111111111000000000011;14523;0.672176659495;9;9;0
11101111101110100001000000100111111111100000000011;14541;0.676366217302;38;38;0
11101111101000011011111101111010011111100000000011;40011;0.705201690218;11;32;1
11101111101000011011110010011010011111100000000011;115863;0.711023019278;22;26;1
11101111101010011011110010011010011111100000000011;115936;0.715886569580;12;12;0
11101111101001001101100001001100011111100000000011;134268;0.724128077572;12;30;1
11101111101001001101101001001100011111100000000011;134292;0.728355572339;22;22;0
