00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000010000000000000000000000000000;3;0.588711343421;21;21;0
00000000000000000000010000100000000000000000000000;7;0.601738307579;26;26;0
00000000000000000000010000100001000000000000000000;9;0.623841285670;31;31;0
00010000000000000000010000100001000000000000000000;17;0.627057946421;3;3;0
00010000000000000000010000100001010000000000000000;22;0.633266399732;33;33;0
00010000000010000000010000100001010000000000000000;27;0.663155654391;12;12;0
00010000000010000000110000100001010000000000000000;43;0.688532541473;20;20;0
00010000000010000000110000100001010000001000000000;86;0.699336500652;40;40;0
00010000000010000000110000100001010000001000000010;157;0.706513780144;48;48;0
