00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00010000000000000000000000000000000000000000000000;1;0.578992907609;3;3;0
00010000010000000000000000000000000000000000000000;8;0.589212642922;9;9;0
00010000010000000000000010000000000000000000000000;15;0.617199236405;24;24;0
00010000010000000000000010100000000000000000000000;17;0.618851344874;26;26;0
00010010010000000000000010100000000000000000000000;102;0.619844324384;6;6;0
00010010010000000000000110100000000000000000000000;103;0.627306587085;23;23;0
00010010010000000000000110100010000000000000000000;114;0.635732435256;30;30;0
00010010010000000000000110100010010000000000000000;117;0.647200910899;33;33;0
00010010010000000000000110100010010000100000000000;118;0.651988700122;38;38;0
10010010010000000000000110100010010000100000000000;129;0.664704559280;0;0;0
10010010010001111110000110100010010000100000000000;148;0.668026776019;13;18;1
10010010010001111110000110100010010000100010000000;185;0.669969209735;42;42;0
10010010010000011110000110100010010000100010000000;19202;0.698462121970;12;15;1
10010010010000011110000110100010010000100011100000;140278;0.699380757706;43;44;1
10010010010000011110000110100010010000000011100000;140295;0.713126452096;38;38;0
