00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000010000000000000000000000000000;1;0.588711343421;21;21;0
00000000000000000000010100000000000000000000000000;6;0.604008892115;23;23;0
00000000000010000000010100000000000000000000000000;28;0.612520486076;12;12;0
00100000000010000000010100000000000000000000000000;30;0.629872051184;2;2;0
00100000000010000000010100001000000000000000000000;39;0.652133834265;28;28;0
00100000000010000000010000001000000000000000000000;40;0.654102377609;23;23;0
00100000001010000000010000001000000000000000000000;284;0.662170814212;10;10;0
00100000001010000100010000001000000000000000000000;365;0.670597188347;17;17;0
00100000001111010100010000001000000000000000000000;26582;0.688384626595;9;17;1
00100000001111010100010000001000001111100000000000;92418;0.690831374270;34;38;1
00100000001111010100010000001000001111111000000000;105316;0.698147265789;39;40;1
00100000001111010100010000001000001111111001110000;338579;0.698266935124;43;45;1
00100000001111010100010000001000001111011000110000;409571;0.710171576482;38;43;1
