00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000010000000000000000000000000000;2;0.588711343421;21;21;0
00000000000000001000010000000000000000000000000000;7;0.602485412323;16;16;0
00000000000000001000010000000000000000000000000010;10;0.617895252881;48;48;0
00000000000000001000010000100000000000000000000010;22;0.622165868311;26;26;0
00000000000000001000010000100000100000000000000010;25;0.632765579490;32;32;0
00000000000000001000010000100000100010000000000010;33;0.639184796204;36;36;0
00000000000000001000010000100000100010100000000010;58;0.683217951489;38;38;0
00000000001111011111110000100000100010100000000010;37725;0.684851880066;9;21;1
00000000001111011111110000000000100010100000000010;37732;0.688431124319;26;26;0
00000000001111011111110000000000100010100111110010;121267;0.706779152242;41;45;1
00000000001110001011110000000000100010100111110010;406515;0.718326738830;13;17;1
00000000001110001011110000100000100010100111110010;406549;0.733600897367;26;26;0
00000000001110001011110001110100100010100111110010;669870;0.734410921025;25;29;1
