00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00010000000000000000000000000000000000000000000000;23;0.578992907609;3;3;0
00010000000000000000001000000000000000000000000000;25;0.624188938608;22;22;0
00010000000000000000001000000000100000000000000000;34;0.629670491335;32;32;0
00010000010000000000001000000000100000000000000000;45;0.639890226647;9;9;0
00010010010000000000001000000000100000000000000000;75;0.640883206157;6;6;0
00010010010000000000001000000000100000001000000000;98;0.653097964038;40;40;0
10010010010000000000001000000000100000001000000000;112;0.664432354050;0;0;0
10010010010000000000001000000000100000001010000000;119;0.672414220503;42;42;0
10010010010000000000001000000000100001001010000000;129;0.674778897546;37;37;0
10010010010000000000001000001000100001001010000000;318;0.675964597099;28;28;0
10010010010000000000101000001000100001001010000000;383;0.681798182373;20;20;0
10010010010000000001101000001000100001001010000000;422;0.686707115856;19;19;0
10010010010000000001101000000000100001001010000000;448;0.701803356876;28;28;0
