00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000000001000000000000000000000;4;0.621831452233;28;28;0
00000000000000000000001000001000000000000000000000;21;0.632538960014;22;22;0
00000010000000000000001000001000000000000000000000;23;0.661624729764;6;6;0
00000010000000000000101000001000000000000000000000;44;0.667458315039;20;20;0
00000010000000000001101000001000000000000000000000;169;0.672712554258;19;19;0
00000010000000000001101000000000000000000000000000;223;0.677427812674;28;28;0
00000010000000000001101000000000100000000000000000;284;0.682909365400;32;32;0
00000010000000000001101000000000100000001000000000;324;0.695124123280;40;40;0
00000010000000000001101000000000100001001000000000;418;0.703479832943;37;37;0
00000010000000000001101000000000100001001000010000;465;0.709801987600;45;45;0
00000010000000000001101000000000100001001000010001;485;0.712856502846;49;49;0
11000010000000000001101000000000100001001000010001;90162;0.716467113940;0;1;1
11000110000000000001101000000000100001001000010001;90218;0.727010396350;5;5;0
