00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000000001000000000000000000000;2;0.621831452233;28;28;0
00010000000000000000000000001000000000000000000000;21;0.625048112983;3;3;0
00010000000001000000000000001000000000000000000000;50;0.636159732433;13;13;0
00010000000001000000010000001000000000000000000000;99;0.645093435918;21;21;0
00010000000001000000010100001000000000000000000000;106;0.653475376877;23;23;0
00010000000001000000010100111011000000000000000000;3416;0.674784240785;26;31;1
00010000000001000000010101111011000000000000000000;3548;0.679196260962;25;25;0
11011111111111000000010101111011000000000001111111;66198;0.693013472768;43;12;1
11011111111111000000010101111011011110000001111111;590836;0.694068277326;33;36;1
11011111111111000000010101111111100001001001111111;659113;0.702092176807;27;42;1
11011111111111000000010101101111100001001001111111;659131;0.712276636815;27;27;0
11011111111111000000010101110111100000101001111111;734959;0.721504179547;27;38;1
11011111111111000000010101110111101011111001111111;762752;0.727953263953;32;41;1
11011111111111000000010101110111101011100110011111;780385;0.732487493154;39;44;1
