00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000000000000000000000000000010;1;0.591186087416;48;48;0
00000000000000000000000000000010000000000000000010;2;0.593220315936;30;30;0
00000000000000000000000000000110000000000000000010;7;0.595351751510;29;29;0
00000000000000000000000001000110000000000000000010;13;0.615065441753;25;25;0
00000000000000000000000001010110000000000000000010;20;0.626220897160;27;27;0
00000000000000000000010001010110000000000000000010;29;0.632769722795;21;21;0
00000000000000000000010101010110000000000000000010;42;0.633314282090;23;23;0
00000000000000000000010101110110000000000000000010;66;0.654000076267;26;26;0
00000000000010000000010101110110000000000000000010;70;0.662511670227;12;12;0
00000000000010000000010101110110000000001000000010;84;0.673178809245;40;40;0
00000000000010000000010101110110010000001000000010;97;0.692146739276;33;33;0
00010000000010000000010101110110010000001000000010;114;0.695901660880;3;3;0
00010000000010000000010101110110011101111110000010;18214;0.699810493551;33;43;1
00010000000010000000010101110110011101111110000000;18216;0.718205089727;48;48;0
00010000000010000000010101110110011101111111111000;32030;0.739832660872;33;6;1
01101100000010000000010101110110011101111111111000;299057;0.751067883554;1;5;1
