00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000010000000000000000000000000;3;0.603762840342;24;24;0
00000000000000000000010010000000000000000000000000;4;0.604009647576;21;21;0
00000000000000000001010010000000000000000000000000;13;0.613745274252;19;19;0
00000001000000000001010010000000000000000000000000;26;0.623257949577;7;7;0
00000001000000000001010010000000000000000000000010;43;0.625501867265;48;48;0
00000000000000000001010010000000000000000000000010;112;0.629155114810;7;7;0
00000000000000000001111111101101000000000000000010;2381;0.654982141030;20;31;1
00000000000000000001111111101101000000001000000010;2382;0.661366489838;40;40;0
00000000000000000001111111101101000100001000000010;2392;0.662706799359;35;35;0
00000000000000000001111111101101000110001000000010;2405;0.667133314613;36;36;0
00000000000000000001111101101101000110001000000010;2574;0.672979717410;24;24;0
00000000000000000001111101101111101110011101000010;12904;0.675420291319;30;43;1
00000000000000000001111101101111101110011100000010;12911;0.677681615296;43;43;0
00000000000000000001111101101111101110010100000010;12936;0.694731158323;40;40;0
