00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000001000000000000000000000000000;4;0.620972277858;22;22;0
00000000000010000000001000000000000000000000000000;14;0.622445568360;12;12;0
00010000000010000000001000000000000000000000000000;15;0.647039889808;3;3;0
00010000000010000000001000000000100000000000000000;17;0.652521442535;32;32;0
00010000000010000000001000000000100000001000000000;35;0.664736200415;40;40;0
00010000000010000000101000000000100000001000000000;45;0.667072931829;20;20;0
00010000000010000000101000000000100001001000000000;49;0.675428641492;37;37;0
00010000000010000000101000000000100001001000000010;73;0.682605920985;48;48;0
00010000000010000000101000001000100001001000000010;75;0.698247397634;28;28;0
