00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000000001000000000000000000000;8;0.621831452233;28;28;0
00000000000000000000010000001000000000000000000000;16;0.628239218541;21;21;0
00010000000000000000010000001000000000000000000000;19;0.631455879291;3;3;0
00010000010000000000010000001000000000000000000000;30;0.641675614604;9;9;0
00010000010000001000010000001000000000000000000000;80;0.642799806764;16;16;0
00010000011000001000010000001000000000000000000000;88;0.661268647100;10;10;0
00010010011000001000010000001000000000000000000000;226;0.664601182176;6;6;0
10010010011000001000010000001000000000000000000000;229;0.673542237549;0;0;0
10010010111000001000010000001000000000000000000000;235;0.675044591248;8;8;0
10010010111000001000010000001000001111100000000000;27003;0.677491338922;34;38;1
10010010111000001000010000001000001111100010000000;27126;0.685095358158;42;42;0
10010010111000001000010000001000001111100110100000;78542;0.694741457316;41;44;1
