00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000000000000100000000000000000;5;0.577723109209;32;32;0
00000000000000000000000001000000100000000000000000;7;0.608048331779;25;25;0
00100000000000000000000001000000100000000000000000;10;0.633861420040;2;2;0
00100000000000000000000001000000000000000000000000;15;0.641985208840;32;32;0
00100000000000000000001001000000000000000000000000;27;0.645727136203;22;22;0
00100000000000000000001000000000000000000000000000;223;0.646785366119;25;25;0
00100000000000000000001000000000100000000000000000;318;0.652266918846;32;32;0
00100000000000000000001000000000100000001000000000;326;0.664481676726;40;40;0
00100000000000000000001000000000100001001000000000;383;0.672837386389;37;37;0
00100000000000000000001000000000100001001000001000;454;0.681455942374;46;46;0
00100000000000000000001000001000100001001000001000;467;0.682641641927;28;28;0
00100000000000000000101000001000100001001000001000;470;0.688475227202;20;20;0
00100000000010000000101000001000100001001000001000;484;0.692445917787;12;12;0
00100000000010000000101000001000100001001001001000;488;0.714188713196;43;43;0
