00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000001000000000000000000000000;3;0.616172120579;25;25;0
00000000000000000000000001000000000000000000000010;21;0.631581961136;48;48;0
00000000000000000000001001000000000000000000000010;70;0.635323888499;22;22;0
00000000000010000000001001000000000000000000000010;111;0.636797179001;12;12;0
00000000000010000000101001000000000000000000000010;128;0.644400650414;20;20;0
00010000000010000000101001000000000000000000000010;170;0.648155572018;3;3;0
00010000000010000000101001000000000000000000000000;181;0.653585131305;48;48;0
00010000000010001111111011010111100000000000000000;48006;0.660694109304;16;32;1
00010000000010001111111011010111100000001000000000;48014;0.662237065203;40;40;0
00010000000010001111111011010111100000101000000000;48021;0.670381818083;38;38;0
00010000000010001111111111010111100000101000000000;48028;0.670896533565;23;23;0
00010000000010001111111111010111100000101001110000;64263;0.710995580643;43;45;1
00111101000010001111111111010111100000101001110000;177366;0.711741378518;2;7;1
00111111000010001111111111010111100000101001110000;177381;0.711890930688;6;6;0
00100000000010001111111111010111100000101001110000;441433;0.718737475350;3;7;1
00100000000011001111111111010111100000101001110000;441462;0.720124796964;13;13;0
00100000001011001111111111010111100000101001110000;441534;0.735748863879;10;10;0
00100000001010001111111111010111100000101001110000;441556;0.739647038514;13;13;0
