00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000010000000000000000000000000000000000000000000;1;0.604862016609;6;6;0
00000010000000000000000000010000000000000000000000;5;0.606835593761;27;27;0
00000010000000000000000010010000000000000000000000;10;0.619172113426;24;24;0
00000010000000100000000010010000000000000000000000;11;0.619235131051;14;14;0
00000010000000100000000011010000000000000000000000;12;0.619242467312;25;25;0
00000010000000100000000011110000000000000000000000;52;0.629410323896;26;26;0
00000010000000100000000111110000000000000000000000;79;0.629954713299;23;23;0
00000010000000101000000111110000000000000000000000;80;0.658559090699;16;16;0
00000010000000101000100111110000000000000000000000;141;0.666629178993;20;20;0
00000010000000101000101111110000000000000000000000;172;0.676705654914;22;22;0
00000010000000101000101111110000000111000000000000;114756;0.682386183917;35;37;1
00000010000000101000111100000010000111000000000000;262582;0.688446551398;20;31;1
11111011111111101000111100000010000111000000000011;377675;0.690022759545;48;13;1
11011011111111101000111100000010000111000000000011;377736;0.691873958526;2;2;0
11011011100111101000111100000010000111000000000011;493805;0.692340880526;9;10;1
11011011100111101001111100000010000111000000000011;493888;0.704317821881;19;19;0
11011011100001101001111100000010000111000000000011;524485;0.705484025723;10;13;1
