00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000010000000000000000000000000;4;0.603762840342;24;24;0
00000001000000000000000010000000000000000000000000;5;0.613275515667;7;7;0
00000001000000000000000110000000000000000000000000;6;0.623827972796;23;23;0
01000001000000000000000110000000000000000000000000;8;0.633012237210;1;1;0
01000001000000000000000110010000000000000000000000;14;0.640442780610;27;27;0
01000001000000000000000110010010000000000000000000;29;0.670428446965;30;30;0
01000001000000000000000110010010000000000000110000;5888;0.706117637337;44;45;1
01000001000000000000000110010010000000001000110000;5908;0.727977160946;40;40;0
01000001011100000000000110010010000000001000110000;21825;0.731517203819;9;11;1
01000001011100000000000110010110100000001000110000;208907;0.735115935968;29;32;1
01000001011100000000000110000110100000001000110000;209046;0.740616006274;27;27;0
