00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000001000000000000000000000000;2;0.616172120579;25;25;0
00000000000000000000001001000000000000000000000000;9;0.619914047942;22;22;0
00100000000000000000001001000000000000000000000000;13;0.645727136203;2;2;0
00100000000000000000001000000000000000000000000000;84;0.646785366119;25;25;0
00100000000000000000001000000000100000000000000000;89;0.652266918846;32;32;0
00100000000000000000001000000000100000001000000000;114;0.664481676726;40;40;0
00100000000000000000001000000000100001001000000000;135;0.672837386389;37;37;0
00100000000000000000001000000000100001001000001000;141;0.681455942374;46;46;0
00100000000000000000001000001000100001001000001000;154;0.682641641927;28;28;0
00100000000000000000001000001000100001001001001000;197;0.704384437336;43;43;0
00100000000000000000101000001000100001001001001000;199;0.710218022610;20;20;0
00100000000000000001101000001000100001001001001000;243;0.715472261829;19;19;0
00100000000000000001101000000000100001001001001000;269;0.730568502848;28;28;0
00100000000000000001101000000110111001001001001000;165821;0.735050157995;29;34;1
