00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000000000000000010000000000000;4;0.582685503039;36;36;0
00000000000000000000001000000000000010000000000000;14;0.592320033243;22;22;0
00000000000000000000001000000000000010000000000010;40;0.617950160949;48;48;0
01111111111111011111111111111111111111000000000011;15475;0.619277638560;49;37;1
01111111111111011011111111111111111111000000000011;15485;0.621695214520;17;17;0
01111110111111011011111111111111111111000000000011;15492;0.642622366083;7;7;0
01111110111111011011111111111111011111000000000011;15532;0.645370649130;32;32;0
01111110111111011011111111111111011111000000110011;101794;0.658745821909;44;45;1
