00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000100000000000000000000000000000000000;2;0.601830136618;14;14;0
00000000000000100000000000000000000111111100000000;13734;0.608805596479;35;41;1
00000010000000100000000000000000000111111100000000;13763;0.609562882916;6;6;0
00000010000000100000000000000100000111111100000000;13787;0.620998017965;29;29;0
00000010000000000000000000000100000111111100000000;13801;0.638842676440;14;14;0
00000010000011110111111111111111110111111100000000;42286;0.645220685864;12;33;1
00000010010011110111111111111111110111111100000000;42300;0.668461236585;9;9;0
00000010010011110001111111111111110111111100000000;115527;0.670587534947;17;18;1
