00110100100010001110100100110100000010001000000010;0;0.613484576183;-1;-1;0
11011010011101111111011101111100100110110100011101;6742;0.616679393266;32;28;1
11011010011101111111011101111100100110110100001101;6758;0.658662647735;45;45;0
11011010011101111101011101111100100110110100001101;6760;0.659436994986;18;18;0
01011010011101111101011101111100100110110100001001;125764;0.664295952480;47;0;1
01101001010111111101011101111100100110110100001100;132604;0.674602439112;47;12;1
01101011010111111101011101111100100110110100001100;132627;0.691378562446;6;6;0
