00110100100010001110100100110100000010001000000010;0;0.613484576183;-1;-1;0
00110100100010001110100011010100000010001000000010;13474;0.639750394728;22;27;1
00110100100010001110000011010100000010001000000010;13477;0.642180298335;20;20;0
00110100100010001110010011010100000010001000000010;13490;0.669429254546;21;21;0
00110100100010001110010001010100000010001000000010;13552;0.676156421544;24;24;0
00110100100011101110010001010100000010001000000010;126506;0.678435240927;9;18;1
