00110100100010001110100100110100000010001000000010;0;0.613484576183;-1;-1;0
11011010011101111111011101111100100110110100011101;3668;0.616679393266;31;29;1
11001010011101111111011101111100100110110100011101;3669;0.647657540407;3;3;0
11001010011101111111011101111100100110111100011101;3793;0.664126262592;40;40;0
11001010011101000100010000001100100110111100011101;42142;0.664844205344;14;27;1
