00110100100010001110100100110100000010001000000010;0;0.613484576183;-1;-1;0
00110100100010100011100100110100000010001000000010;4989;0.624698780693;14;19;1
00110100100010100011100100110100000110001000000010;5013;0.634649315846;35;35;0
00110110100010100011100100110100000110001000000010;5066;0.636671350038;6;6;0
00110110100010100001100100110100000110001000000010;5081;0.637686331783;18;18;0
00110110100010100001101100110100000110001000000010;5110;0.657598111656;22;22;0
