00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000100000000000000000000000000000000000;7;0.584811386133;14;14;0
01000000000000100000000000000000000000000000000000;22;0.588381652203;1;1;0
01000000000000100000000000000000000010000000000000;23;0.599876174759;36;36;0
01000000000000100000000000000000000010000000000100;94;0.627083441535;47;47;0
01010000000000100000000000000000000010000000000100;96;0.628160383798;3;3;0
01111111010000100000000000000000000010000000000100;48955;0.642772786013;1;10;1
11111111111101111010000000110000000010000000000101;104156;0.645109093797;49;27;1
01000000000000011010000000110000000010000000000100;115953;0.655381688175;48;15;1
01000000000000011010000011110000000010000000000100;123279;0.657155293374;22;27;1
