00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000010000000000000000000000000000000;12;0.590520162196;18;18;0
00000000100000000010000000000000000000000000000000;49;0.596748235690;8;8;0
00000000100000000010000000001000000000000000000000;55;0.617790756225;28;28;0
00000000100000000010000011001000000000000000000000;3485;0.622287053607;24;25;1
00000000100000000010000011001000000010000000000000;3581;0.623264143282;36;36;0
00000000100000000010000011001000000010000000000001;3712;0.626675741536;49;49;0
00000000100000000010000011001000000011000000000001;3744;0.627885037944;37;37;0
00000000100000000010000011011000000011000000000001;3818;0.645332364359;27;27;0
00000000100001100111111100100111110111110000000001;201234;0.645898101379;13;39;1
00000000100001100111111100100111110111110000000011;201273;0.655099856069;48;48;0
