00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000010000000000000000000000000;25;0.590566020063;24;24;0
00000000100000000000000010000000000000000000000000;128;0.591583169471;8;8;0
01000000100000000000000010000000000000000000000000;146;0.597972578610;1;1;0
01000000100000000000000011000000000000000000000000;153;0.598604073403;25;25;0
11111001100000000000000111111011111111111111111111;4527;0.600576766702;23;7;1
11111001100000000000010111111011111111111111111111;4567;0.610273108301;21;21;0
11111001100000000000010111111011111101111111111111;4590;0.623396061316;36;36;0
11111001100000000000010111111010111101111111111111;4595;0.624419760911;31;31;0
11111001100000000000010111111010111101111111000000;102351;0.633435613901;44;49;1
11111100110000000000010111111010111101111111000000;106600;0.641576601351;1;13;1
00001000010100000010111111111110011000000111101000;140087;0.666831957394;46;44;1
