00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000010000000000000000000000000000000;2;0.590520162196;18;18;0
00000000100000000010000000000000000000000000000000;36;0.596748235690;8;8;0
00000000100000000110000000000000000000000000000000;52;0.597284255837;17;17;0
00000000100000100110000000000000000000000000000000;64;0.610936831269;14;14;0
00000000100000110110000000000000000000000000000000;93;0.614482853652;15;15;0
00000000111111110010011111000000000000000000000000;39272;0.615578618560;9;25;1
00000000111111110010011111000000000000000000000001;39294;0.636989592545;49;49;0
11011000111111111111101111111111111111111111100000;66354;0.639353262037;16;4;1
00001000111111111111101111111111111111111010011111;107890;0.650215723026;41;3;1
00001000111111101111101111111111111111111010011111;107895;0.679029876776;15;15;0
